"[-1.6526349782943726, -1.1968460083007812, 5.448896408081055, 5.918750762939453]"
"[-1.6833431720733643, -1.3118929862976074, 4.26621150970459, 4.194478988647461]"
"[-1.8133176565170288, -1.4856557846069336, 2.7976157665252686, 0.7786169052124023]"
"[-1.8074978590011597, -1.4618643522262573, 3.4577269554138184, 1.0134590864181519]"
"[-1.6106090545654297, -1.3141682147979736, 3.392280101776123, 2.4292635917663574]"
"[-1.7206625938415527, -1.3987765312194824, 3.472882032394409, 2.3204925060272217]"
"[-1.7595546245574951, -1.4720067977905273, 2.6780717372894287, 1.4828555583953857]"
"[-1.6669855117797852, -1.3643567562103271, 3.267585277557373, 3.1430134773254395]"
"[-1.8006007671356201, -1.4752099514007568, 3.28975772857666, 3.7756104469299316]"
"[-1.6633217334747314, -1.407834529876709, 2.6962637901306152, 2.3489511013031006]"
"[-1.5808929204940796, -1.4569748640060425, 1.1781057119369507, 0.33665138483047485]"
"[-1.7210988998413086, -1.4816093444824219, 2.068441390991211, 1.2835359573364258]"
"[-1.515247106552124, -1.3120207786560059, 2.483922243118286, 2.2395215034484863]"
"[-1.8126300573349, -1.5330885648727417, 2.524784564971924, 3.1030526161193848]"
"[-1.5823396444320679, -1.101611852645874, 8.809345245361328, 5.734588623046875]"
"[-1.7373946905136108, -1.383129358291626, 4.045047283172607, 1.7558274269104004]"
"[-1.7999141216278076, -1.468724250793457, 2.886685848236084, 0.7584406733512878]"
"[-1.8641140460968018, -1.573845624923706, 1.9765113592147827, -0.2216106355190277]"
"[-1.632948637008667, -1.2610998153686523, 7.23594856262207, 2.6843910217285156]"
"[-1.889220118522644, -1.57547128200531, 2.3815979957580566, -0.2286805361509323]"
"[-1.896136999130249, -1.5691150426864624, 2.6429407596588135, -0.09423814713954926]"
"[-1.8833134174346924, -1.5798176527023315, 2.137756824493408, -0.38112303614616394]"
"[-1.8737071752548218, -1.6008418798446655, 1.6186938285827637, -0.5698980093002319]"
"[-1.8711843490600586, -1.5922305583953857, 1.6987359523773193, -0.6099664568901062]"
"[-1.827357292175293, -1.4849021434783936, 3.0966804027557373, 0.699150025844574]"
"[-1.799534797668457, -1.474015235900879, 2.790273427963257, 0.5385679602622986]"
"[-1.8223555088043213, -1.4813578128814697, 3.133890151977539, 0.5620673894882202]"
"[-1.7587239742279053, -1.5572214126586914, 0.9809650182723999, -1.090376615524292]"
"[-1.8366527557373047, -1.5863022804260254, 1.4944508075714111, -0.8331623077392578]"
"[-1.8667423725128174, -1.6117889881134033, 1.5732558965682983, -0.9307349920272827]"
"[-1.8747398853302002, -1.5998705625534058, 1.805946707725525, -0.566460132598877]"
"[-1.8663949966430664, -1.6062819957733154, 1.5706275701522827, -0.8457112312316895]"
"[-1.8219449520111084, -1.597977638244629, 1.1686440706253052, -1.1434382200241089]"
"[-1.8347524404525757, -1.6044929027557373, 1.2608507871627808, -1.1371904611587524]"
"[-1.852264165878296, -1.617070198059082, 1.3361737728118896, -1.0979845523834229]"
"[-1.8006623983383179, -1.58518385887146, 1.187944769859314, -1.2224994897842407]"
"[-1.873334288597107, -1.560105323791504, 2.4686901569366455, -0.09852191060781479]"
"[-1.8821930885314941, -1.6153939962387085, 1.6773905754089355, -0.7696361541748047]"
"[-1.8732579946517944, -1.5372809171676636, 2.8711490631103516, 0.20767146348953247]"
"[2.6237411499023438, 2.6963558197021484, -3.0742244720458984, -3.701958656311035]"
"[-1.332953929901123, -0.9846298098564148, 4.787750244140625, 4.5742950439453125]"
"[-1.4127404689788818, -1.1492501497268677, 2.3772759437561035, 3.3590543270111084]"
"[-1.3595975637435913, -1.219283103942871, 0.2858372628688812, 1.84225594997406]"
"[-1.3300330638885498, -1.2095235586166382, -0.7472482919692993, 0.879950225353241]"
"[-1.2543511390686035, -1.0470740795135498, 1.9482381343841553, 3.155576705932617]"
"[-1.3684935569763184, -1.2409641742706299, -0.2652347683906555, 1.3012986183166504]"
"[-1.3242286443710327, -1.1918014287948608, -0.7008541822433472, 0.8413974642753601]"
"[-1.3189072608947754, -1.200972080230713, -0.9053767919540405, 0.6913132071495056]"
"[1.7419217824935913, 1.8973588943481445, -2.9327521324157715, -3.1067395210266113]"
"[-0.9794017672538757, -0.6704241633415222, 0.8141400218009949, 0.6706411242485046]"
"[-0.9854640960693359, -0.6986674070358276, -0.7672497630119324, 0.36180755496025085]"
"[-0.8750227689743042, -0.5832517147064209, 1.9744057655334473, 1.708365797996521]"
"[-1.1304677724838257, -0.7973573207855225, 1.2283140420913696, 0.717430591583252]"
"[-1.1786067485809326, -0.8526920676231384, 0.9917581081390381, 0.4206605851650238]"
"[-1.4579662084579468, -1.1024298667907715, 4.2103447914123535, 1.2485198974609375]"
"[-1.3515794277191162, -1.009507179260254, 2.778252124786377, 0.708126962184906]"
"[-1.3679026365280151, -1.0327117443084717, 2.4927620887756348, 0.47432786226272583]"
"[-1.4146249294281006, -1.0783451795578003, 1.9823410511016846, 0.3232341408729553]"
"[-1.4918264150619507, -1.1489744186401367, 1.8805187940597534, 0.09882386773824692]"
"[-1.2866106033325195, -0.985197901725769, 0.6211386919021606, 0.32595568895339966]"
"[-1.2810214757919312, -0.9828647971153259, 0.2598392367362976, 0.27048414945602417]"
"[-1.472551703453064, -1.1300803422927856, 6.26052188873291, 1.4633548259735107]"
"[-1.372413158416748, -1.0226320028305054, 2.6398282051086426, 0.9946128726005554]"
"[-1.5366692543029785, -1.1876839399337769, 3.5031967163085938, 0.4370325803756714]"
"[-1.0493531227111816, -0.7083027362823486, 3.2795798778533936, 2.305521011352539]"
"[-1.2633514404296875, -0.924348771572113, 1.5861964225769043, 1.8285236358642578]"
"[0.9500001668930054, 0.9034010767936707, -3.829453945159912, -4.891972064971924]"
"[-1.0440630912780762, -0.7185675501823425, 0.46222829818725586, 0.3517354428768158]"
"[-1.757691740989685, -1.3949579000473022, 1.8441565036773682, -0.4202355742454529]"
"[-1.5897929668426514, -1.2435941696166992, 1.1128208637237549, -0.3199576735496521]"
"[-1.7780922651290894, -1.4085530042648315, 2.8360869884490967, -0.13521862030029297]"
"[-1.721543788909912, -1.3529832363128662, 2.083692789077759, -0.13929885625839233]"
"[-1.7546734809875488, -1.4208061695098877, 3.7002596855163574, -0.4971889853477478]"
"[-1.6806248426437378, -1.3474903106689453, 2.902050495147705, -0.40003702044487]"
"[-1.7664811611175537, -1.4315385818481445, 3.794401168823242, -0.5724772810935974]"
"[-1.7777700424194336, -1.4447988271713257, 3.4615752696990967, -0.6859077215194702]"
"[-1.7625830173492432, -1.4372408390045166, 4.077141761779785, -0.7832257747650146]"
"[-1.6679742336273193, -1.337414264678955, 3.652942657470703, -0.3085147738456726]"
"[-1.7657394409179688, -1.4432096481323242, 2.9451217651367188, -0.7173730731010437]"
"[-1.7562065124511719, -1.4228153228759766, 2.2807564735412598, -0.544060468673706]"
"[-1.7548377513885498, -1.4373105764389038, 3.1673858165740967, -0.7409051656723022]"
"[-1.7445240020751953, -1.4258644580841064, 3.5002670288085938, -0.7737902998924255]"
"[-1.7593944072723389, -1.4328181743621826, 4.20869255065918, -0.7570556402206421]"
"[-1.7036828994750977, -1.3833510875701904, 4.524142742156982, -0.7876864671707153]"
"[-1.7600536346435547, -1.4372851848602295, 3.823516845703125, -0.8271313905715942]"
"[-1.723522424697876, -1.4041306972503662, 4.526639938354492, -0.8462514281272888]"
"[-1.707252860069275, -1.390122413635254, 4.140499591827393, -0.7811352014541626]"
"[-1.7082695960998535, -1.3902267217636108, 4.509299278259277, -0.7640479803085327]"
"[-1.6803617477416992, -1.3657610416412354, 4.838406562805176, -0.7422983050346375]"
"[-1.6782910823822021, -1.3650732040405273, 5.260859489440918, -0.7204723358154297]"
"[-1.6783108711242676, -1.3640363216400146, 5.470944404602051, -0.7726262807846069]"
"[-1.7006683349609375, -1.3824419975280762, 4.734455108642578, -0.8558719158172607]"
"[-1.6914751529693604, -1.382208228111267, 6.7616987228393555, -0.3732411861419678]"
"[-1.6482633352279663, -1.3386194705963135, 5.817054748535156, -0.46583831310272217]"
"[-1.3834681510925293, -1.1155331134796143, 10.9833984375, 1.6258318424224854]"
"[-1.6410340070724487, -1.3423120975494385, 7.804385662078857, 0.012756189331412315]"
"[-1.477190375328064, -1.214975118637085, 9.696779251098633, 0.5735084414482117]"
"[-1.1091620922088623, -0.9747365713119507, -3.9249515533447266, -5.102685451507568]"
"[-1.2537226676940918, -0.937463641166687, -0.8114924430847168, 0.38718485832214355]"
"[-1.1858705282211304, -0.855496346950531, -0.16269782185554504, 0.8243774771690369]"
"[-1.3402292728424072, -1.071616530418396, -0.2190253585577011, 1.1403712034225464]"
"[-1.275148630142212, -0.9303919672966003, 1.6553295850753784, 1.2261035442352295]"
"[-1.483502745628357, -1.1213644742965698, 4.5991010665893555, 1.6756103038787842]"
"[-1.5464534759521484, -1.2221145629882812, 5.806180953979492, 0.9913362264633179]"
"[-1.5449297428131104, -1.210702657699585, 4.120832920074463, 0.8700388669967651]"
"[-1.503953218460083, -1.1881070137023926, 7.979162216186523, 1.300145149230957]"
"[-1.49760103225708, -1.196241855621338, 7.891839504241943, 0.982822597026825]"
"[-1.547856092453003, -1.2219144105911255, 5.193532943725586, 0.9612013697624207]"
"[-1.551855444908142, -1.228209376335144, 4.483922958374023, 0.6406636834144592]"
"[-1.5031670331954956, -1.1778725385665894, 7.932780742645264, 1.5246763229370117]"
"[-0.8468977808952332, -0.7723223567008972, 16.84475326538086, 5.050333499908447]"
"[-1.155556082725525, -0.9496043920516968, 14.08132553100586, 2.1516966819763184]"
"[-1.1570123434066772, -0.9628896713256836, 14.18543815612793, 2.077585458755493]"
"[-1.1688426733016968, -0.950705885887146, 14.155657768249512, 2.601447582244873]"
"[-1.3482837677001953, -1.0593948364257812, 12.713262557983398, 1.0984869003295898]"
"[-1.1075036525726318, -0.9355796575546265, 14.560222625732422, 2.272122859954834]"
"[-1.0570110082626343, -0.9081487655639648, 14.919447898864746, 2.480375051498413]"
"[-1.0074586868286133, -0.880595862865448, 15.250747680664062, 2.7223167419433594]"
"[-0.30281275510787964, -0.15827147662639618, -3.8370909690856934, -4.871591091156006]"
"[-1.12904953956604, -0.786393404006958, 1.8560149669647217, 1.7318828105926514]"
"[-1.2522835731506348, -0.9331145286560059, 2.694652557373047, 2.365943431854248]"
"[-1.1779851913452148, -0.845367431640625, 1.915875792503357, 2.0261571407318115]"
"[-1.3968805074691772, -1.0700390338897705, 3.7031641006469727, 2.334439277648926]"
"[-1.424149513244629, -1.099603533744812, 3.9749743938446045, 1.9024839401245117]"
"[-1.4426411390304565, -1.1197952032089233, 2.723626136779785, 1.238404631614685]"
"[-1.2539407014846802, -0.9315263032913208, 2.0556726455688477, 2.4916930198669434]"
"[-1.4043868780136108, -1.116529941558838, 0.840556800365448, 1.749868631362915]"
"[-0.9008163213729858, -0.8277155756950378, -3.893112897872925, -4.987424373626709]"
"[-1.1350932121276855, -0.8063466548919678, -1.0837509632110596, 0.17809829115867615]"
"[-0.9074375629425049, -0.6184000372886658, 0.05207706242799759, 1.645442247390747]"
"[-1.1612739562988281, -0.8778626322746277, -0.7428954839706421, 0.8474178314208984]"
"[-1.1802040338516235, -0.8966763019561768, -0.7535924911499023, 0.8294493556022644]"
"[0.8111348152160645, 1.1028151512145996, -3.6416501998901367, -4.675802230834961]"
"[-1.0958507061004639, -0.7538676261901855, 2.5927505493164062, 0.4220734238624573]"
"[1.7739484310150146, 1.7501710653305054, -3.5715909004211426, -4.68036413192749]"
"[-0.8830425143241882, -0.6719276309013367, 0.6092643737792969, -0.4310424327850342]"
"[-1.1293416023254395, -0.886590838432312, -0.20881637930870056, 0.2666100859642029]"
"[1.0578960180282593, 1.2304414510726929, -3.7165257930755615, -4.837712287902832]"
"[-0.6778494715690613, -0.5050711631774902, 1.3857274055480957, -0.5343517065048218]"
"[-1.12751042842865, -0.8614792823791504, -1.2889760732650757, -0.4682142734527588]"
"[-1.1551440954208374, -0.9237790107727051, -1.8067405223846436, -0.9341852068901062]"
"[-1.1865849494934082, -0.9264206886291504, -0.8854989409446716, -0.4118494987487793]"
"[-0.4543638229370117, -0.2700529098510742, 14.627248764038086, 7.387665748596191]"
"[-1.4012928009033203, -1.1546071767807007, 6.823431015014648, 1.7547187805175781]"
"[5.552091121673584, 5.587233543395996, -3.3134772777557373, -4.102530479431152]"
"[-1.1425180435180664, -0.8912177085876465, 2.6337218284606934, 0.6310440301895142]"
"[-1.2496002912521362, -0.9943571090698242, -0.7764250040054321, 0.056596361100673676]"
"[-1.2368220090866089, -0.9434469938278198, 5.252828598022461, 2.758172035217285]"
"[2.532606840133667, 2.415576934814453, 18.14098358154297, 11.827199935913086]"
"[-1.01034677028656, -0.6666488647460938, 13.417559623718262, 7.608630180358887]"
"[-1.1652774810791016, -0.947586715221405, 15.021476745605469, 6.131097316741943]"
"[-1.2106965780258179, -1.006453275680542, 12.62074089050293, 3.6589560508728027]"
"[-1.3556022644042969, -1.1599124670028687, 10.205072402954102, 1.5858014822006226]"
"[-1.2422263622283936, -1.0884418487548828, 12.910049438476562, 2.685896635055542]"
"[-1.2746047973632812, -1.0989341735839844, 12.199118614196777, 1.8467199802398682]"
"[-0.508452296257019, -0.47742876410484314, -4.033109664916992, -4.982451915740967]"
"[-1.4262208938598633, -1.2587344646453857, 1.6242526769638062, 0.38737571239471436]"
"[-1.3896125555038452, -1.1843254566192627, 5.083719253540039, 1.63003671169281]"
"[-1.5792211294174194, -1.4062786102294922, 2.4156312942504883, -0.21430635452270508]"
"[-1.5990111827850342, -1.4363107681274414, 2.445258617401123, -0.40239590406417847]"
"[-1.498827338218689, -1.311597466468811, 2.931245803833008, 0.42466092109680176]"
"[-1.584033489227295, -1.4163718223571777, 1.9815378189086914, -0.388581246137619]"
"[-1.5295789241790771, -1.3474111557006836, 5.453572750091553, 0.5534957647323608]"
"[-1.5717153549194336, -1.4016633033752441, 2.895719051361084, -0.15402865409851074]"
"[-1.3760168552398682, -1.1716850996017456, 9.650785446166992, 1.7317302227020264]"
"[-1.3458251953125, -1.1368427276611328, 11.36103343963623, 1.8647329807281494]"
"[-1.3761351108551025, -1.1302237510681152, 11.144315719604492, 0.9990164637565613]"
"[-1.2377561330795288, -1.041261076927185, 13.926298141479492, 2.4299511909484863]"
"[-1.343572974205017, -1.1135566234588623, 13.249509811401367, 1.6966594457626343]"
"[-0.994278609752655, -0.9182415008544922, 16.09557342529297, 3.6015148162841797]"
"[0.5289578437805176, 0.8657703399658203, -3.694946765899658, -4.655068874359131]"
"[-1.3690369129180908, -1.1028153896331787, 0.8116683959960938, -0.3339754343032837]"
"[-1.2758586406707764, -1.019439697265625, 7.079373836517334, 2.264172077178955]"
"[-1.4849364757537842, -1.2261085510253906, 3.790851354598999, 0.5244573354721069]"
"[-1.4997477531433105, -1.253287672996521, 3.591550350189209, 0.2460768073797226]"
"[-1.330471396446228, -1.1376394033432007, 10.159995079040527, 1.5670757293701172]"
"[-1.2969340085983276, -1.097298502922058, 10.648134231567383, 2.134202718734741]"
"[-1.442553997039795, -1.2287405729293823, 7.626177787780762, 1.0781277418136597]"
"[-1.4457106590270996, -1.217319369316101, 6.975785732269287, 1.2146153450012207]"
"[-1.4952629804611206, -1.2622995376586914, 6.063302040100098, 0.8209666609764099]"
"[-1.4476441144943237, -1.1922111511230469, 5.839045524597168, 1.2967157363891602]"
"[-1.5413750410079956, -1.3045071363449097, 5.133861064910889, 0.3151886463165283]"
"[-1.5508922338485718, -1.3139076232910156, 5.122241020202637, 0.26919183135032654]"
"[-1.5916155576705933, -1.355088472366333, 4.277589797973633, -0.20087289810180664]"
"[-1.5001344680786133, -1.067650556564331, 8.326677322387695, 5.968988418579102]"
"[-1.4910130500793457, -1.237053632736206, 5.865181922912598, 1.1748378276824951]"
"[-1.4470099210739136, -1.1038998365402222, 4.954320907592773, 3.507535934448242]"
"[-1.5602439641952515, -1.2682089805603027, 2.5216662883758545, 1.9101003408432007]"
"[-1.5005757808685303, -1.223514199256897, 4.542433261871338, 1.7536487579345703]"
"[-1.3511384725570679, -1.1084260940551758, 12.361127853393555, 3.3887481689453125]"
"[-1.3133010864257812, -0.8302358388900757, 12.17603588104248, 8.899971961975098]"
"[-1.5244568586349487, -1.1375792026519775, 5.376025199890137, 4.1902570724487305]"
"[-1.554504156112671, -1.2493884563446045, 3.300009250640869, 2.3663883209228516]"
"[-1.552069067955017, -1.178632140159607, 4.717777252197266, 3.7985026836395264]"
"[9.160319328308105, 9.374540328979492, -3.558466672897339, -4.618758201599121]"
"[0.1806793212890625, 0.3958676755428314, 8.99776840209961, 5.299716949462891]"
"[-0.18694400787353516, 0.07044299691915512, 5.116635799407959, 4.575561046600342]"
"[-0.37218236923217773, -0.09630203247070312, 1.702411413192749, 2.4304776191711426]"
"[0.5338993072509766, 0.7862145304679871, 6.91596794128418, 6.364836692810059]"
"[9.788843154907227, 9.77676010131836, -3.391249656677246, -5.310703754425049]"
